epoch,batch,mu_mean,mu_std,logvar_mean,logvar_std,actual_var
71,100,0.005074808374047279,0.9252334237098694,-1.4798765182495117,0.7957773804664612,0.29583853483200073
71,200,-0.013766726478934288,0.871740996837616,-1.4641320705413818,0.787486732006073,0.2876455783843994
71,300,0.005880179814994335,0.8524330854415894,-1.368093729019165,0.7960386872291565,0.3243880271911621
72,0,0.0005443962290883064,0.902113139629364,-1.4822649955749512,0.7871175408363342,0.2875622510910034
72,100,-0.009576811455190182,0.8547013998031616,-1.550133228302002,0.7431634664535522,0.2599608898162842
72,200,0.0032270224764943123,0.8240774869918823,-1.483943223953247,0.76168292760849,0.27832090854644775
72,300,-0.003974659368395805,0.840438723564148,-1.224102258682251,0.7747634053230286,0.35767126083374023
73,0,4.794169217348099e-05,0.8192765116691589,-1.3018232583999634,0.7715027928352356,0.3344077467918396
73,100,0.0008340082131326199,1.0784873962402344,-1.3870452642440796,0.7894545197486877,0.3297937512397766
73,200,-0.020337481051683426,0.9367921948432922,-1.4872896671295166,0.7872454524040222,0.2808760702610016
73,300,-0.004292914643883705,0.7993149161338806,-1.4321892261505127,0.7808728814125061,0.2931833267211914
74,0,0.006576248910278082,0.7579942345619202,-1.3067100048065186,0.7696175575256348,0.3350391983985901
74,100,0.006195732392370701,0.7991191744804382,-1.3967310190200806,0.773680567741394,0.30219075083732605
74,200,0.0014806060353294015,0.8193961977958679,-1.4866468906402588,0.8351346850395203,0.2897430658340454
74,300,0.0005432711914181709,0.9228277206420898,-1.4103139638900757,0.7903945446014404,0.3097742795944214
75,0,-0.002528585959225893,0.8726842999458313,-1.3414583206176758,0.804265022277832,0.33479464054107666
75,100,-0.01055354904383421,0.9649659991264343,-1.6153980493545532,0.7660819888114929,0.24639350175857544
75,200,-0.011835293844342232,0.8321088552474976,-1.487163782119751,0.7685641646385193,0.2786182761192322
75,300,0.006654209457337856,0.909939169883728,-1.5552695989608765,0.8192676901817322,0.2719613313674927
76,0,0.008229110389947891,0.9298933148384094,-1.3794269561767578,0.7953448295593262,0.3154599964618683
76,100,0.0014541428536176682,0.8118837475776672,-1.4885265827178955,0.801480770111084,0.2876932621002197
76,200,-0.00773942144587636,0.8392940759658813,-1.420839548110962,0.7792294025421143,0.300249844789505
76,300,-0.0052564628422260284,0.8266957998275757,-1.5145362615585327,0.7326638698577881,0.26622653007507324
77,0,-0.006151028908789158,0.8985587358474731,-1.633907437324524,0.7431626915931702,0.24070630967617035
77,100,0.004393779672682285,0.8357356786727905,-1.4159367084503174,0.8164979219436646,0.3073783218860626
77,200,-0.002717037685215473,0.782801628112793,-1.4517970085144043,0.8121951818466187,0.2953179180622101
77,300,-0.0034169498831033707,0.8768922090530396,-1.5940275192260742,0.7953230142593384,0.2563033103942871
78,0,0.004697366617619991,1.0141702890396118,-1.4080286026000977,0.8520109057426453,0.31850963830947876
78,100,0.005325586535036564,0.972025990486145,-1.3761351108551025,0.8407692909240723,0.33150723576545715
78,200,-0.0018170946277678013,0.7580407857894897,-1.4094183444976807,0.8148838877677917,0.3042323589324951
78,300,0.0058118123561143875,0.7703043818473816,-1.4181281328201294,0.7822352647781372,0.30129122734069824
79,0,-0.0010561503004282713,0.8321543335914612,-1.5938093662261963,0.8442397117614746,0.2669849097728729
79,100,-0.006568476092070341,0.8865225315093994,-1.5825986862182617,0.8298044204711914,0.2621770203113556
79,200,-0.014297641813755035,1.077126145362854,-1.7203691005706787,0.7413547039031982,0.22061270475387573
79,300,0.0067305490374565125,0.9918354153633118,-1.3556935787200928,0.8390353322029114,0.3340304493904114
80,0,0.0029589086771011353,0.9236129522323608,-1.4772807359695435,0.8376030921936035,0.2953302264213562
80,100,0.0033133141696453094,0.7660740613937378,-1.348323106765747,0.7706688046455383,0.31488466262817383
80,200,-0.016939572989940643,0.9109744429588318,-1.6417574882507324,0.8075383901596069,0.2491675168275833
80,300,-0.005757540464401245,0.8871608972549438,-1.3786460161209106,0.7870530486106873,0.3176030218601227
81,0,0.013525714166462421,0.9501913189888,-1.451404094696045,0.8230916261672974,0.30419445037841797
81,100,-0.012408682145178318,0.8764418959617615,-1.5635037422180176,0.7636312246322632,0.2597774267196655
81,200,-0.005853656679391861,0.8929972052574158,-1.684245228767395,0.7624239921569824,0.23127993941307068
81,300,-0.012199518270790577,0.8697144985198975,-1.6079689264297485,0.7432613968849182,0.24618276953697205
82,0,-0.005002531222999096,0.8756876587867737,-1.4791994094848633,0.8356459736824036,0.291201114654541
82,100,-0.008681196719408035,0.797837495803833,-1.4713374376296997,0.8118029236793518,0.28920114040374756
82,200,-0.00804825872182846,0.7564566731452942,-1.4254000186920166,0.7784970998764038,0.2940317988395691
82,300,-0.0007629070896655321,0.6976852416992188,-1.377631664276123,0.7721615433692932,0.3062472939491272
83,0,0.0014934010105207562,0.866875171661377,-1.6004040241241455,0.7973220348358154,0.25752830505371094
83,100,-0.0029033091850578785,0.8226189017295837,-1.5869629383087158,0.7549927830696106,0.2516214847564697
83,200,0.00366037804633379,0.8159281015396118,-1.387065052986145,0.8168859481811523,0.31303349137306213
83,300,0.002364479936659336,0.8268613219261169,-1.4277865886688232,0.8315281271934509,0.3081098198890686
84,0,0.011658050119876862,0.8961310386657715,-1.468456506729126,0.8132660388946533,0.2928199768066406
84,100,-0.00024001928977668285,0.8265853524208069,-1.4728150367736816,0.764236330986023,0.28349971771240234
84,200,-0.00664789043366909,0.8216351270675659,-1.5674840211868286,0.7630012631416321,0.2578398585319519
84,300,-0.005449743941426277,0.7850184440612793,-1.5771960020065308,0.7595281004905701,0.2545698285102844
85,0,6.136950105428696e-05,0.987293541431427,-1.232560396194458,0.8298689723014832,0.3683551549911499
85,100,-0.01189507357776165,0.8693980574607849,-1.525101900100708,0.7689358592033386,0.2665359079837799
85,200,-0.0015211558202281594,0.7809191942214966,-1.4733045101165771,0.7934296727180481,0.2850743532180786
85,300,-0.00022220774553716183,0.8449731469154358,-1.5443710088729858,0.8244754076004028,0.2702201306819916
86,0,-0.0013100337237119675,0.9659508466720581,-1.3385674953460693,0.8464229702949524,0.33767300844192505
86,100,0.013217365369200706,0.7880964279174805,-1.5116474628448486,0.7760810852050781,0.27113038301467896
86,200,0.012909351848065853,0.7857111692428589,-1.4942350387573242,0.7877392172813416,0.28065943717956543
86,300,-0.011711310595273972,0.8402142524719238,-1.5768918991088867,0.7623023390769958,0.25363290309906006
87,0,-0.019552232697606087,0.9055299758911133,-1.619673728942871,0.7844475507736206,0.2463451772928238
87,100,-0.006104183383285999,0.8112969398498535,-1.5545514822006226,0.7815827131271362,0.26553094387054443
87,200,0.008176485076546669,0.8623504042625427,-1.3818857669830322,0.792523205280304,0.3111127018928528
87,300,-0.007178027182817459,0.8809645175933838,-1.5419316291809082,0.7952132821083069,0.26480042934417725
88,0,-0.00462820939719677,0.9798293709754944,-1.7454891204833984,0.7717962265014648,0.2198532521724701
88,100,0.012072842568159103,0.7857151627540588,-1.3595596551895142,0.7824898362159729,0.31394171714782715
88,200,0.0023276307620108128,0.8516504168510437,-1.3829004764556885,0.832210898399353,0.3184863328933716
88,300,0.005917812697589397,0.8104733228683472,-1.541351318359375,0.8209654092788696,0.27020198106765747
89,0,0.0004388506058603525,0.7528858184814453,-1.343873143196106,0.7568763494491577,0.3139357566833496
89,100,0.004458575043827295,0.7733105421066284,-1.4781794548034668,0.853484570980072,0.2943650484085083
89,200,-0.01997428759932518,0.9757287502288818,-1.6361991167068481,0.7751908302307129,0.24056994915008545
89,300,-0.0012406916357576847,0.8054391741752625,-1.3441777229309082,0.7706238031387329,0.31508052349090576
90,0,0.004560265690088272,0.7651576995849609,-1.407294750213623,0.7728536128997803,0.2976266145706177
90,100,0.0004865514347329736,0.8505869507789612,-1.5547804832458496,0.7782979607582092,0.266762375831604
90,200,-0.009917322546243668,0.8796391487121582,-1.6279712915420532,0.8388519883155823,0.25511473417282104
90,300,0.009575342759490013,0.7712429165840149,-1.3978317975997925,0.7855629920959473,0.3007771372795105
91,0,-0.010932710021734238,0.9189797639846802,-1.8096184730529785,0.7863738536834717,0.2105206847190857
91,100,0.005456185899674892,0.8146794438362122,-1.4611337184906006,0.7959927916526794,0.28746265172958374
91,200,0.006952321156859398,0.8721156120300293,-1.4423236846923828,0.8246186971664429,0.2994723916053772
91,300,-0.007327884901314974,0.8113226294517517,-1.5508289337158203,0.8350440859794617,0.26826030015945435
92,0,-0.0003321177791804075,0.8244938850402832,-1.5899438858032227,0.8128913044929504,0.2613694965839386
92,100,-0.014481659978628159,1.0022255182266235,-1.681905746459961,0.7828652858734131,0.23222705721855164
92,200,-0.015511991456151009,0.9936373233795166,-1.7242770195007324,0.7766517996788025,0.22133104503154755
92,300,0.0024497525300830603,0.9331527948379517,-1.7140588760375977,0.7879482507705688,0.23000270128250122
93,0,0.0086867306381464,0.8352683782577515,-1.548964023590088,0.7483460307121277,0.26099929213523865
93,100,0.0089926328510046,0.8276371359825134,-1.5023257732391357,0.7759533524513245,0.2725822329521179
93,200,-0.010748213157057762,0.7764204144477844,-1.51694655418396,0.7840388417243958,0.2689685821533203
93,300,-0.002661401405930519,0.8915781378746033,-1.6437872648239136,0.7436328530311584,0.2346976101398468
94,0,-0.008585798554122448,0.7525334358215332,-1.5144634246826172,0.7825912237167358,0.26929783821105957
94,100,0.012387481518089771,0.9411289095878601,-1.5876706838607788,0.836703360080719,0.2655678391456604
94,200,-0.006891867145895958,0.8976396322250366,-1.7926326990127563,0.7587577700614929,0.20900197327136993
94,300,-0.0025524492375552654,0.8328900933265686,-1.6523709297180176,0.842711865901947,0.24882978200912476
95,0,0.0024588769301772118,0.8644412159919739,-1.5843613147735596,0.7787793278694153,0.2579107880592346
95,100,0.004745182581245899,0.7473526000976562,-1.42131507396698,0.8151319026947021,0.300570011138916
95,200,-0.005528097040951252,0.8199288249015808,-1.547349452972412,0.8257344961166382,0.27017149329185486
95,300,0.008088743314146996,0.8680826425552368,-1.256235122680664,0.8124241828918457,0.3516381084918976
96,0,-0.0002692680573090911,0.8225138187408447,-1.518507719039917,0.8064708113670349,0.27832359075546265
96,100,-0.0024736998602747917,0.8839142918586731,-1.7027428150177002,0.7657930254936218,0.2276121973991394
96,200,0.0016153212636709213,0.8297276496887207,-1.6300466060638428,0.8077132105827332,0.24982419610023499
96,300,-0.004033415578305721,0.8415142297744751,-1.6412347555160522,0.7893803119659424,0.23977641761302948
97,0,-0.016548363491892815,0.8659334778785706,-1.5425760746002197,0.7932630181312561,0.2653319239616394
97,100,0.011454244144260883,0.8622074723243713,-1.450958013534546,0.8114328980445862,0.2932206094264984
97,200,0.013266365975141525,0.8885767459869385,-1.5207366943359375,0.8250263333320618,0.28242236375808716
97,300,-0.007863989099860191,0.875709593296051,-1.765354871749878,0.7909191846847534,0.2160964012145996
98,0,-0.011645127087831497,0.8969976305961609,-1.6521964073181152,0.8186516165733337,0.243282288312912
98,100,-0.008584998548030853,0.8240675330162048,-1.6182574033737183,0.767798662185669,0.244382843375206
98,200,0.003237695898860693,0.8230932950973511,-1.5069893598556519,0.8074712753295898,0.27797800302505493
98,300,0.005566441919654608,0.8671225905418396,-1.5333534479141235,0.7981364130973816,0.27370911836624146
99,0,0.008878553286194801,0.7754212021827698,-1.3157944679260254,0.7834588885307312,0.32414552569389343
99,100,-0.013816991820931435,0.9654233455657959,-1.73369300365448,0.7421141862869263,0.2164512276649475
99,200,-0.012223340570926666,0.8650975227355957,-1.6514787673950195,0.7744648456573486,0.2386736273765564
99,300,0.00037043774500489235,0.8313323259353638,-1.4233784675598145,0.8216229677200317,0.30313441157341003
100,0,-0.007072966080158949,0.7006639242172241,-1.4206823110580444,0.8162752389907837,0.3003581166267395
100,100,0.008577903732657433,0.8459005355834961,-1.4045456647872925,0.7949934005737305,0.30385276675224304
100,200,-0.0016843383200466633,0.860420823097229,-1.6491210460662842,0.8059134483337402,0.24346020817756653
100,300,0.009141560643911362,0.928939938545227,-1.5323336124420166,0.8014475703239441,0.27422845363616943
